File,rms,kurtosis,mean,crestfactor,skewness,variance
data/bearing_data/3rd_test/txt/2004.03.23.15.51.57,0.07847088028520117,0.15380515178848997,-0.0014360839843750005,6.002226536622986,0.13538093856805783,0.006155616715524196
data/bearing_data/3rd_test/txt/2004.03.23.16.01.57,0.07807903960590992,0.1571202220038055,-0.0017477539062500003,4.725980261315481,0.15912922376386718,0.006093281782064438
data/bearing_data/3rd_test/txt/2004.03.23.16.11.57,0.08015573891162597,0.17088123783421594,-0.0015271484374999999,4.541159559408722,0.15721412763588052,0.00642261029811859
data/bearing_data/3rd_test/txt/2004.03.23.16.21.57,0.07848222797182733,0.08616849142060934,-0.001522412109375,4.663476171081466,0.13307881026680932,0.0061571423687911036
data/bearing_data/3rd_test/txt/2004.03.23.16.31.57,0.07773565137143076,0.08517507224180543,-0.0016435058593750004,4.399525751265411,0.07555911285750772,0.006040130382630825
data/bearing_data/3rd_test/txt/2004.03.23.16.41.57,0.0780844053907973,0.08513463011977596,-0.002242529296875,4.18777601447342,0.09297813437910785,0.006092145427587033
data/bearing_data/3rd_test/txt/2004.03.23.16.51.57,0.07884832000974641,0.1128033412451317,-0.0017061035156250002,4.274028919808863,0.12607823474335736,0.006214146779153347
data/bearing_data/3rd_test/txt/2004.03.23.17.01.57,0.07840363281552631,0.17012265411751537,-0.001903955078125,5.726775455117487,0.12615370797962508,0.006143504593732357
data/bearing_data/3rd_test/txt/2004.03.23.17.11.57,0.07807477197873364,0.13680496150383226,-0.0016688476562500003,5.008019749407688,0.12140930513591548,0.006092884967031478
data/bearing_data/3rd_test/txt/2004.03.23.17.21.57,0.07764117402703848,0.1296013442361703,-0.001836279296875,5.190544901596356,0.10141532941013785,0.006024779982640743
data/bearing_data/3rd_test/txt/2004.03.23.17.31.57,0.07781657808088678,0.24170953741841883,-0.0016190429687500001,6.052694832075718,0.19129107594590347,0.006052798524084091
data/bearing_data/3rd_test/txt/2004.03.23.17.41.57,0.07761362889741079,0.06647600819860511,-0.00141337890625,5.218155699630106,0.10951107772597106,0.006021877750692367
data/bearing_data/3rd_test/txt/2004.03.23.17.51.57,0.07753699060519034,0.20264342305976957,-0.0015126464843750003,5.893961016967924,0.11666045236763962,0.006009696812722683
data/bearing_data/3rd_test/txt/2004.03.23.18.01.57,0.07817663730996462,0.24749807465616325,-0.0014354492187500002,4.720080227254367,0.13776264434368596,0.00610952610663414
data/bearing_data/3rd_test/txt/2004.03.23.18.11.57,0.07844802531473466,0.10853400713123129,-0.0012695312500000003,4.767487753828173,0.1759337630083882,0.006152480966186523
data/bearing_data/3rd_test/txt/2004.03.23.18.21.57,0.07757039708488188,0.075382854806886,-0.00211611328125,5.375762090578127,0.1427351820238682,0.0060126885684871675
data/bearing_data/3rd_test/txt/2004.03.23.18.31.57,0.07862861149048656,0.1495086780397732,-0.0011521972656249998,5.9011597840073815,0.1744352132893052,0.006181130986382961
data/bearing_data/3rd_test/txt/2004.03.23.18.41.57,0.07820336600861964,0.04845798166990889,-0.0011223144531249999,4.309277428836702,0.13038607547649367,0.006114506865346432
data/bearing_data/3rd_test/txt/2004.03.23.18.51.57,0.07794839852127336,0.09858481602547187,-0.0019180664062499997,4.9135069772533315,0.1464702485056741,0.006072273853292466
data/bearing_data/3rd_test/txt/2004.03.23.19.01.57,0.07829990203188715,0.12411355531869628,-0.001552490234375,4.71264957457708,0.12440113616055402,0.0061284644322752956
data/bearing_data/3rd_test/txt/2004.03.23.19.11.57,0.0786490489477821,0.023244879308314648,-0.001682177734375,5.124028902975877,0.125567021236805,0.006182843178460598
data/bearing_data/3rd_test/txt/2004.03.23.19.21.57,0.07794022586953255,0.17768174897767608,-0.0018683593750000004,5.914789120212296,0.12681952430249435,0.006071188041839599
data/bearing_data/3rd_test/txt/2004.03.23.19.31.57,0.07945404497992456,0.11124454010715779,-0.0015123535156250003,4.883325953990573,0.13836228933307113,0.006310658050515653
data/bearing_data/3rd_test/txt/2004.03.23.19.41.57,0.07922984235704295,0.23423034213494098,-0.001641845703125,7.307852480518424,0.13141502666029017,0.006274672262609004
data/bearing_data/3rd_test/txt/2004.03.23.19.51.57,0.07864920912318905,0.07422541118178616,-0.0018237792968750003,5.861470256845571,0.15962005013872474,0.006182371924779416
data/bearing_data/3rd_test/txt/2004.03.23.20.01.57,0.07864299339519223,0.19829380349708448,-0.0018558593749999999,6.268835642135401,0.15153080404934724,0.0061812761961364746
data/bearing_data/3rd_test/txt/2004.03.23.20.11.57,0.08005878272498433,0.08241940963372985,-0.0017137695312500003,6.3078650812711174,0.07868893827577791,0.006406471685400009
data/bearing_data/3rd_test/txt/2004.03.23.20.21.57,0.0788335785402943,0.18060588351178053,-0.0013453124999999997,5.733597387932463,0.1336939560257658,0.006212923239746094
data/bearing_data/3rd_test/txt/2004.03.23.20.31.57,0.07882524121335596,0.018321824149956534,-0.0014101562500000004,4.960340038055601,0.12238510802918229,0.0062114301116943365
data/bearing_data/3rd_test/txt/2004.03.23.20.41.57,0.07993641485532031,0.19068086653659888,-0.0019043457031250003,6.079832337735289,0.09897320811021067,0.006386203887364865
data/bearing_data/3rd_test/txt/2004.03.23.20.51.57,0.07866999252961307,-0.048880884593969665,-0.001568310546875,4.563366392400059,0.08091597457818961,0.0061865081266379365
data/bearing_data/3rd_test/txt/2004.03.23.21.01.57,0.07796148168777403,-0.002148235791080033,-0.0019784667968750004,4.4509159201167,0.07609247148506491,0.006074078296086789
data/bearing_data/3rd_test/txt/2004.03.23.21.11.57,0.07912480715566943,0.04886846308263193,-0.0017834472656250004,5.21960197877598,0.12287071259688379,0.006257554423272608
data/bearing_data/3rd_test/txt/2004.03.23.21.21.57,0.07863110102769848,0.08834365042522618,-0.0015696777343749998,5.646620665321692,0.10539188962622299,0.006180386160638332
data/bearing_data/3rd_test/txt/2004.03.23.21.31.57,0.0787746160683678,0.06032987962394687,-0.0019111328125,5.052388952991904,0.10563896663781785,0.0062017877080917366
data/bearing_data/3rd_test/txt/2004.03.23.21.41.57,0.07875635019039735,0.06471451821327134,-0.0018106445312500003,4.685336472651721,0.10144999275764326,0.006199284261693954
data/bearing_data/3rd_test/txt/2004.03.23.21.51.57,0.07985214822515344,0.05438253631613321,-0.001978271484375,6.048678848790883,0.12245815541267942,0.006372452018105984
data/bearing_data/3rd_test/txt/2004.03.23.22.01.57,0.08051897764948801,0.058711399948378595,-0.0024577148437500006,4.669706583170841,0.05165958455435264,0.006477265399465561
data/bearing_data/3rd_test/txt/2004.03.23.22.11.57,0.07978812213352154,0.040638571340350094,-0.0016640625000000002,4.524482972489113,0.10173713184012863,0.006363375329589844
data/bearing_data/3rd_test/txt/2004.03.23.22.21.57,0.07896470050460047,-0.006206352580268248,-0.001761328125,4.698301869433236,0.07287003610895336,0.006232321649017334
data/bearing_data/3rd_test/txt/2004.03.23.22.31.57,0.08050600927444408,0.04423340039987256,-0.001978173828125,4.918887466524896,0.11976947176694593,0.0064773043576025965
data/bearing_data/3rd_test/txt/2004.03.23.22.41.57,0.07951642144423299,0.0877606057311704,-0.002045751953125,4.728583016826266,0.0442778377050117,0.00631867617824316
data/bearing_data/3rd_test/txt/2004.03.23.22.51.57,0.0799027497277941,0.04342373083771278,-0.0017008789062500002,4.405355274995713,0.0681935470621934,0.006381556425008773
data/bearing_data/3rd_test/txt/2004.03.23.23.01.57,0.08048704676695266,0.19871219150820973,-0.0021746582031249998,5.454293797995952,0.09800216916201182,0.006473435558965207
data/bearing_data/3rd_test/txt/2004.03.23.23.11.57,0.08041239713676772,-0.09510733787887649,-0.0021275390625000003,4.215767867526932,0.09773945002912295,0.006461627190818786
data/bearing_data/3rd_test/txt/2004.03.23.23.21.57,0.07780354209230693,0.055505807788240435,-0.001899755859375,4.896949287321362,0.08044444951635034,0.0060497820897841455
data/bearing_data/3rd_test/txt/2004.03.23.23.31.57,0.08030108047461519,0.0644284985586343,-0.0013562988281250001,4.707284108331437,0.09347785023506967,0.006446423978879452
data/bearing_data/3rd_test/txt/2004.03.23.23.41.57,0.07994320829647991,0.07819614614602122,-0.0013296386718750005,5.066096403061586,0.08343177196053149,0.00638914861373663
data/bearing_data/3rd_test/txt/2004.03.23.23.51.57,0.08051026689914693,-0.041850544475946716,-0.0017860839843750003,4.732315699279305,0.11232826040198708,0.006478712980172635
data/bearing_data/3rd_test/txt/2004.03.24.00.01.57,0.07873196501074468,0.056443463578422115,-0.0015418457031250003,4.521670454324569,0.09010257680852171,0.006196345026280881
data/bearing_data/3rd_test/txt/2004.03.24.00.11.57,0.08027582668281513,0.052090572034007465,-0.0016024902343750001,4.808421363571359,0.06293167538408381,0.006441640374658109
data/bearing_data/3rd_test/txt/2004.03.24.00.21.57,0.07964857995634637,0.050978952984077175,-0.00149951171875,4.256196409098547,0.05362548971825636,0.006341647753667831
data/bearing_data/3rd_test/txt/2004.03.24.00.31.57,0.07890939350174034,-0.02950036627658692,-0.00244462890625,4.270720950257558,0.08657880222247685,0.006220716172323228
data/bearing_data/3rd_test/txt/2004.03.24.00.41.57,0.07849624045535557,0.019861389963829357,-0.00161787109375,4.140325678206748,0.10010338335338415,0.006159042258749008
data/bearing_data/3rd_test/txt/2004.03.24.00.51.57,0.07999551470580632,0.10278980572481977,-0.002015283203125,4.45024950847851,0.08541804568985081,0.006395221006658078
data/bearing_data/3rd_test/txt/2004.03.24.01.01.57,0.07910036025320934,0.1020875170028277,-0.00245234375,4.070777920217317,0.09682722577773822,0.0062508530023193355
data/bearing_data/3rd_test/txt/2004.03.24.01.11.57,0.07917349453149157,0.04762656948314303,-0.0022458496093750004,4.281735977501428,0.11735600259014445,0.006263398395860195
data/bearing_data/3rd_test/txt/2004.03.24.01.21.57,0.07802870784555434,0.08197710022563598,-0.0023256347656249996,4.972528838590861,0.11250661454530729,0.0060830706709837905
data/bearing_data/3rd_test/txt/2004.03.24.01.31.57,0.07851384170860416,0.06814477305485811,-0.0019783203125,5.196535937118565,0.0989820817496525,0.0061605095885849
data/bearing_data/3rd_test/txt/2004.03.24.01.41.57,0.08035873790579653,0.06480349654856399,-0.0021650390625,4.19369453506177,0.12682782249631433,0.006452839363670348
data/bearing_data/3rd_test/txt/2004.03.24.01.51.57,0.07982409432719077,0.025083042999309857,-0.00204658203125,4.159145215467977,0.11290990817032084,0.006367697537145616
data/bearing_data/3rd_test/txt/2004.03.24.02.01.57,0.0806149684893026,0.08963261033551229,-0.00200185546875,4.726169434037027,0.112027843939043,0.006494765719213485
data/bearing_data/3rd_test/txt/2004.03.24.02.11.57,0.08098283599975059,0.15256840484403122,-0.0020896484375,5.457946669110986,0.10958560475400063,0.006553853095970154
data/bearing_data/3rd_test/txt/2004.03.24.02.21.57,0.08009643174890034,-0.04739619477772106,-0.0018182617187499999,4.7817361103012965,0.10711682967349595,0.006412132303228378
data/bearing_data/3rd_test/txt/2004.03.24.02.31.57,0.079610057958307,0.011577914990748894,-0.001381640625,4.911439710353843,0.12551129571866446,0.006335852397308351
data/bearing_data/3rd_test/txt/2004.03.24.02.41.57,0.07972048459500546,0.04651449265711216,-0.0015311523437500003,4.779198244159568,0.1260244861345913,0.006353011236562728
data/bearing_data/3rd_test/txt/2004.03.24.02.51.57,0.07920258464256391,0.0938427427044819,-0.00162158203125,5.0503402358038425,0.08796762202298967,0.006270419885778427
data/bearing_data/3rd_test/txt/2004.03.24.03.01.57,0.07950507212839081,0.07659968102499137,-0.0022319824218749998,4.6412133228948065,0.1440798454735476,0.006316074748609066
data/bearing_data/3rd_test/txt/2004.03.24.03.11.57,0.08066888976173296,0.08833998283296829,-0.0018899902343750001,5.1196936169551135,0.1106623594795225,0.006503897712304594
data/bearing_data/3rd_test/txt/2004.03.24.03.21.57,0.08085761078993277,0.04436346981098893,-0.001299609375,5.219051068629169,0.13775558311069985,0.006536264238128663
data/bearing_data/3rd_test/txt/2004.03.24.03.31.57,0.07893295525812555,0.09031056980898455,-0.0019219726562500004,4.738198370717908,0.09463270764779753,0.006226717446889877
data/bearing_data/3rd_test/txt/2004.03.24.03.41.57,0.08028493720853325,0.004283409619695089,-0.0014926269531250003,4.895065172427253,0.11258949865482318,0.00644344320735693
data/bearing_data/3rd_test/txt/2004.03.24.03.51.57,0.07963561331592245,0.028686922389256964,-0.001961767578125,4.420132969951281,0.11843126439567042,0.006337982376172542
data/bearing_data/3rd_test/txt/2004.03.24.04.01.57,0.07938326359543617,-0.0481904402968496,-0.0018376953125000001,4.5475580575746735,0.09901137187735608,0.006298325415000916
data/bearing_data/3rd_test/txt/2004.03.24.04.11.57,0.08020469083314656,0.03874714803565027,-0.001853955078125,5.423622926306768,0.09525527489367061,0.006429355282208921
data/bearing_data/3rd_test/txt/2004.03.24.04.21.57,0.07923588171511613,0.07071524617935543,-0.0019858886718750004,4.682222144430595,0.1311406233304314,0.006274381197354795
data/bearing_data/3rd_test/txt/2004.03.24.04.31.57,0.07919023987712674,-0.00028206706339029,-0.0014357910156250005,4.470247855660924,0.09672683513539256,0.006269032595956327
data/bearing_data/3rd_test/txt/2004.03.24.04.41.57,0.08041509922641239,0.07254449606160618,-0.00214052734375,5.459173764916653,0.12457518045944564,0.0064620063262844085
data/bearing_data/3rd_test/txt/2004.03.24.04.51.57,0.07985392639405325,0.07966870886385458,-0.0017324707031250001,6.850007566324694,0.11579640205252344,0.006373648105809688
data/bearing_data/3rd_test/txt/2004.03.24.05.01.57,0.08148805510625468,0.0014650109520810695,-0.00213212890625,5.006868791603834,0.05549202782685135,0.006635757151327133
data/bearing_data/3rd_test/txt/2004.03.24.05.11.57,0.07889347266597456,-0.0251044264522986,-0.0016766113281249998,5.323634336369364,0.06864867266220522,0.006221369003751277
data/bearing_data/3rd_test/txt/2004.03.24.05.21.57,0.08165937434225633,0.2012359360019378,-0.0017859375,5.890321887405114,0.16337440127153927,0.006665063845214844
data/bearing_data/3rd_test/txt/2004.03.24.05.31.57,0.07916266289903104,-0.06335548464410978,-0.001573193359375,4.534966193063652,0.0856674676039318,0.0062642522599196445
data/bearing_data/3rd_test/txt/2004.03.24.05.41.57,0.08002077672099447,0.052867794102774646,-0.0014868164062499997,5.311120654100022,0.11506945040733613,0.006401114084005356
data/bearing_data/3rd_test/txt/2004.03.24.05.51.57,0.08079933882338936,0.019873688331117023,-0.001565576171875,4.777266814567829,0.08575719750836096,0.006526082125546932
data/bearing_data/3rd_test/txt/2004.03.24.06.01.57,0.08227142459376464,0.06302323855762948,-0.0023111328125000005,5.639868305321245,0.08757230438060286,0.006763245969810487
data/bearing_data/3rd_test/txt/2004.03.24.06.11.57,0.0813006521801755,0.10564705718095979,-0.0021557128906250006,5.227510340976487,0.0881802706850165,0.006605148946855067
data/bearing_data/3rd_test/txt/2004.03.24.06.21.57,0.08133693336065495,-0.012292400242959634,-0.002136083984375,4.979287800342745,0.05913429602689339,0.006611133873727322
data/bearing_data/3rd_test/txt/2004.03.24.06.31.57,0.08110893493427142,0.023679204653866304,-0.0016843261718749998,4.549437127969046,0.09738034166843816,0.006575822371518612
data/bearing_data/3rd_test/txt/2004.03.24.06.41.57,0.0807679570784417,-0.025263180035544952,-0.0022728515625,4.296258226056086,0.1004157811257142,0.0065182970363998425
data/bearing_data/3rd_test/txt/2004.03.24.06.51.57,0.07858777561785611,0.10922734845972659,-0.0011233398437499999,6.311414162068518,0.08371245762916317,0.006174776584157944
data/bearing_data/3rd_test/txt/2004.03.24.07.01.57,0.08048564385769366,0.06298165531349431,-0.0013943359375,5.367416837266252,0.13293716041923268,0.006475994694480897
data/bearing_data/3rd_test/txt/2004.03.24.07.11.57,0.08052993365726653,0.04421525412436189,-0.0017759765625,6.121947176787655,0.10690142773849468,0.006481916122093201
data/bearing_data/3rd_test/txt/2004.03.24.07.21.57,0.08160330307203027,-0.09339417391899829,-0.0018112792968750003,4.043953952558916,0.08293326346125535,0.006655818339574337
data/bearing_data/3rd_test/txt/2004.03.24.07.31.57,0.07939066282473022,0.01964656791553887,-0.0021510742187499992,4.370791068542501,0.08769704052149734,0.006298250223455429
data/bearing_data/3rd_test/txt/2004.03.24.07.41.57,0.08114797771423127,0.06801808758015504,-0.0022424316406249997,4.818357906304653,0.11818331728122736,0.006579965787446499
data/bearing_data/3rd_test/txt/2004.03.24.07.51.57,0.08010420489948157,-0.042138045008176306,-0.0019468261718749997,3.9947965328605495,0.054779772303201524,0.006412893510434628
data/bearing_data/3rd_test/txt/2004.03.24.08.01.57,0.08197553167237617,0.12662138124766376,-0.010417285156250001,4.525740698855611,0.11847265408506619,0.006611467962942123
data/bearing_data/3rd_test/txt/2004.03.24.08.11.57,0.08073801702158734,-0.0066828861358376734,-0.001530126953125,4.471251751247217,0.10129853893117916,0.006516286104085445
data/bearing_data/3rd_test/txt/2004.03.24.08.21.57,0.0805878439092243,0.030725021508950068,-0.0021437500000000007,4.206589772793228,0.1090442392456844,0.006489804921875
data/bearing_data/3rd_test/txt/2004.03.24.08.31.57,0.07979622117658518,0.04800876213698757,-0.0018322265625,4.862385640309642,0.06599603923836221,0.006364079859886169
data/bearing_data/3rd_test/txt/2004.03.24.08.41.57,0.07886699982951915,-0.014311862663781483,-0.0008340332031250002,4.399812351808535,0.1321956041474274,0.00621930805072546
data/bearing_data/3rd_test/txt/2004.03.24.08.51.57,0.08033783798989505,0.11899140140655318,-0.0017544433593750003,6.074348180260726,0.11439314275738878,0.00645109014138937
data/bearing_data/3rd_test/txt/2004.03.24.09.01.57,0.0800314504219474,-0.008948168798394107,-0.002068310546875,4.173359326103199,0.08417337731782921,0.0064007551481223115
data/bearing_data/3rd_test/txt/2004.03.24.09.11.57,0.07965893237931639,0.018836827709872495,-0.00148291015625,4.506713676383831,0.10834943502200772,0.006343346485280991
data/bearing_data/3rd_test/txt/2004.03.24.09.21.57,0.07855184954160055,0.016646178134729794,-0.0016328125000000006,4.722995093877717,0.10327505972214865,0.006167726989746094
data/bearing_data/3rd_test/txt/2004.03.24.09.31.57,0.07889372239661245,-0.012009672090504075,-0.0019296875000000002,4.1194659109398915,0.10516456916653993,0.006220495739746095
data/bearing_data/3rd_test/txt/2004.03.24.09.41.57,0.0804275334370365,0.02920943732644643,-0.0013927246093750002,4.1528067034590235,0.09258920519239872,0.006466648452928067
data/bearing_data/3rd_test/txt/2004.03.24.09.51.57,0.07978935800212096,0.08790194974923216,-0.002965087890625,4.8001388855618945,0.15176116604412362,0.006357549904191495
data/bearing_data/3rd_test/txt/2004.03.24.10.01.57,0.07875834839181337,-0.07282826560197142,-0.00125107421875,3.7456346663392464,0.09401072197245562,0.006201312254705429
data/bearing_data/3rd_test/txt/2004.03.24.10.11.57,0.07935292907962267,0.17803394358208458,-0.001402685546875,6.061527981120458,0.15607084846437366,0.006294919826772214
data/bearing_data/3rd_test/txt/2004.03.24.10.21.57,0.07853191870735984,0.14631821952766444,-0.002113720703125,5.437279605903511,0.1128602032641614,0.006162794440648556
data/bearing_data/3rd_test/txt/2004.03.24.10.31.57,0.08022142878756743,0.10101194295989657,-0.0026736328125,4.1634760817394305,0.12978751154737825,0.006428329324302673
data/bearing_data/3rd_test/txt/2004.03.24.10.41.57,0.07974758151701217,0.17772269032683807,-0.0018936523437500003,4.928049133579846,0.14913884633358976,0.006356090838613509
data/bearing_data/3rd_test/txt/2004.03.24.10.51.57,0.07816500506990404,0.17474450880205916,-0.0013956542968750004,5.06620577387351,0.11692282561824366,0.00610782016666174
data/bearing_data/3rd_test/txt/2004.03.24.11.01.57,0.07845079039545666,0.10882177988455854,-0.001949560546875,4.767319718701771,0.09626461788463941,0.006150725727345943
data/bearing_data/3rd_test/txt/2004.03.24.11.11.57,0.07869654342641502,0.043906470555247434,-0.0020750488281249995,4.523705673717129,0.14142463108104175,0.006188840119626522
data/bearing_data/3rd_test/txt/2004.03.24.11.21.57,0.07759580173737253,0.18878391846356024,-0.002049462890625,6.727168072400865,0.12984067851247488,0.006016908149125576
data/bearing_data/3rd_test/txt/2004.03.24.11.31.57,0.07841265138027392,-0.005114897652519268,-0.001669384765625,4.042714975452888,0.07076162431646894,0.006145757050988675
data/bearing_data/3rd_test/txt/2004.03.24.11.41.57,0.07807873786531533,0.24740989429466564,-0.001771337890625,6.403792039549776,0.09337192471209081,0.006093151668717861
data/bearing_data/3rd_test/txt/2004.03.24.11.51.57,0.07901646047116148,0.06168190165673737,-0.0018532714843749998,5.100203142446279,0.12328938114820481,0.006240166410195828
data/bearing_data/3rd_test/txt/2004.03.24.12.01.57,0.07847266268620239,0.10728587033733472,-0.0022422851562500005,4.765990947644489,0.14698533675200845,0.006152930946340561
data/bearing_data/3rd_test/txt/2004.03.24.12.11.57,0.07974154509207779,0.05705795918283263,-0.0015247558593750004,4.502044694336706,0.09322710496679036,0.006356389133241176
data/bearing_data/3rd_test/txt/2004.03.24.12.21.57,0.0786044373325029,0.09851983281292487,-0.0027725097656250003,4.350899409829923,0.11710834536825047,0.00617097075795889
data/bearing_data/3rd_test/txt/2004.03.24.12.31.57,0.07910365282731892,0.045823589790954244,-0.002204687500000001,4.197024892450249,0.1012130375662421,0.006252527243652344
data/bearing_data/3rd_test/txt/2004.03.24.12.41.57,0.07904650560795287,0.06863564646446463,-0.0026999511718750003,4.845248971530328,0.12682288540266815,0.006241060312497615
data/bearing_data/3rd_test/txt/2004.03.24.12.51.57,0.07887083611235841,0.153273374203986,-0.0016058593749999999,4.1460191893256955,0.09465388726884726,0.006218030004730224
data/bearing_data/3rd_test/txt/2004.03.24.13.01.57,0.07929463266534027,0.08259176603448593,-0.0020489257812500005,4.615697023841297,0.11612667608844063,0.00628344067267418
data/bearing_data/3rd_test/txt/2004.03.24.13.11.57,0.07946055213565487,0.21227923352986044,-0.0020820800781250004,5.247887018052664,0.1315442604964435,0.006309644288251401
data/bearing_data/3rd_test/txt/2004.03.24.13.21.57,0.07825547199068175,0.14599455631014902,-0.001852880859375,5.673724644493476,0.11372203763341655,0.006120485729005336
data/bearing_data/3rd_test/txt/2004.03.24.13.31.57,0.0790809804241434,0.06676675502651674,-0.002403125,5.6777242466119,0.08721983727220704,0.0062480264550781265
data/bearing_data/3rd_test/txt/2004.03.24.13.41.57,0.07843180849619863,0.13149963321197777,-0.001968701171875,4.602724416554754,0.11205653246511063,0.006147672799680233
data/bearing_data/3rd_test/txt/2004.03.24.13.51.57,0.07762100306738827,0.04646119681314831,-0.00268046875,4.496205745975847,0.14749941958848295,0.0060178352044677735
data/bearing_data/3rd_test/txt/2004.03.24.14.01.57,0.07805497299079509,0.12219230557382366,-0.0018066406250000003,5.8548479679045355,0.13454255195722267,0.00608931485824585
data/bearing_data/3rd_test/txt/2004.03.24.14.11.57,0.07897980173456533,0.13529878086353175,-0.0018111328125,5.8749197872059415,0.14841688538017192,0.006234528879966736
data/bearing_data/3rd_test/txt/2004.03.24.14.21.57,0.07945045841149612,0.2174903448645651,-0.001517529296875,6.909966424064863,0.17193760161190805,0.006310072446630001
data/bearing_data/3rd_test/txt/2004.03.24.14.31.57,0.07742139852275177,0.08255185645733576,-0.00190009765625,4.662793580174261,0.13796110308360238,0.005990462578115463
data/bearing_data/3rd_test/txt/2004.03.24.14.41.57,0.07808349772639223,0.11772092019911096,-0.00186572265625,5.314823388857105,0.14073917678926987,0.0060935516961574555
data/bearing_data/3rd_test/txt/2004.03.24.14.51.57,0.07834146636081367,0.15077236748182088,-0.0019921875,5.322851605552574,0.1369604338399875,0.006133416540527343
data/bearing_data/3rd_test/txt/2004.03.24.15.01.57,0.07777696038291963,0.14710104044462424,-0.00182705078125,5.027195689764528,0.10941875790595719,0.006045917451848984
data/bearing_data/3rd_test/txt/2004.03.24.15.11.57,0.07683271671249088,0.11048973068789048,-0.002202880859375,4.45122878161095,0.12944469824658034,0.005898413673341274
data/bearing_data/3rd_test/txt/2004.03.24.15.21.57,0.07823270794109632,0.16873999112787308,-0.0019455566406250003,5.867111238762109,0.1058877177337322,0.006116571401154994
data/bearing_data/3rd_test/txt/2004.03.24.15.31.57,0.07749261967126693,0.20600777668337855,-0.0027456542968749996,5.110164060524473,0.12226606687438535,0.0059975674859976775
data/bearing_data/3rd_test/txt/2004.03.24.15.41.57,0.07759479207918854,0.07849412011426038,-0.00184814453125,5.1292102128945105,0.09585857823066664,0.00601753611960411
data/bearing_data/3rd_test/txt/2004.03.24.15.51.57,0.07749442803810559,0.05214230595126912,-0.0009145019531250001,4.090616680777677,0.11536890669971547,0.0060045500631308564
data/bearing_data/3rd_test/txt/2004.03.24.16.01.57,0.07831361855745461,0.11034730940531245,-0.00216865234375,4.890592556631933,0.11630416706966874,0.006128319798574448
data/bearing_data/3rd_test/txt/2004.03.24.16.11.57,0.07855857687102026,0.11237478193551498,-0.00238486328125,4.811696126071775,0.1146584145733608,0.006165762427129746
data/bearing_data/3rd_test/txt/2004.03.24.16.21.57,0.07896083353423947,0.0864453586056464,-0.002473681640625,4.26793873514352,0.14733126300256635,0.00622869413156271
data/bearing_data/3rd_test/txt/2004.03.24.16.31.57,0.07694774061112028,0.15518864774916397,-0.001356640625,6.030066592142979,0.10178575062045284,0.00591911431137085
data/bearing_data/3rd_test/txt/2004.03.24.16.41.57,0.07762991945462297,0.16676970843624117,-0.0022510742187500004,5.474693301059333,0.11726865903617993,0.00602133705939293
data/bearing_data/3rd_test/txt/2004.03.24.16.51.57,0.07899370277512632,0.12228483582908511,-0.0022442382812500002,4.911783931746191,0.14259770388261006,0.006234968472661972
data/bearing_data/3rd_test/txt/2004.03.24.17.01.57,0.0778538334622363,0.05054555063892563,-0.0010667480468749997,4.521293099468773,0.09583763445087315,0.006060081433370114
data/bearing_data/3rd_test/txt/2004.03.24.17.11.57,0.07800027637921789,0.22599930055805606,-0.0017242675781249997,5.820492196627166,0.1348207616963982,0.006081070016553403
data/bearing_data/3rd_test/txt/2004.03.24.17.21.57,0.07883760535162218,0.17787792173599026,-0.0021562988281250005,4.769297574717156,0.11727797431193936,0.006210718392941952
data/bearing_data/3rd_test/txt/2004.03.24.17.31.57,0.07862786411714996,0.16367930615165704,-0.0025681640625,5.189000166558115,0.18544515874997797,0.006175745548973084
data/bearing_data/3rd_test/txt/2004.03.24.17.41.57,0.07796296352525746,0.15552058095468224,-0.0018898925781250004,6.079809932397445,0.1605839117278783,0.006074651987683774
data/bearing_data/3rd_test/txt/2004.03.24.17.51.57,0.07898042707739764,0.16493278325848193,-0.002048193359375,4.697366344150494,0.13174691838443187,0.006233712765290738
data/bearing_data/3rd_test/txt/2004.03.24.18.01.57,0.07880283290979694,0.1448793713330434,-0.0018984863281250003,5.355137428663889,0.12327494187011284,0.006206282224271297
data/bearing_data/3rd_test/txt/2004.03.24.18.11.57,0.07897100158790489,0.1434173928894018,-0.002106787109375,4.951184512517125,0.15895726752179382,0.006231980539872646
data/bearing_data/3rd_test/txt/2004.03.24.18.21.57,0.07882877477432891,0.10796426095969736,-0.0018301269531249998,5.074289193827005,0.1335008629586003,0.00621062636775732
data/bearing_data/3rd_test/txt/2004.03.24.18.31.57,0.0788019861890787,0.18122478147108279,-0.0018442382812499998,5.9135565299315225,0.15884709810297118,0.006206351812505723
data/bearing_data/3rd_test/txt/2004.03.24.18.41.57,0.07708899046667997,0.03466116881289594,-0.0015976074218750004,4.851535838462605,0.16073580596553189,0.005940160101697445
data/bearing_data/3rd_test/txt/2004.03.24.18.51.57,0.0779373173739841,0.14403263222850038,-0.0018265136718749997,5.106667940470511,0.17056213111291363,0.006070889287259579
data/bearing_data/3rd_test/txt/2004.03.24.19.01.57,0.07856685362340311,-0.002712547821654532,-0.0029500000000000004,4.416620801225994,0.05846015468010436,0.006164047988281249
data/bearing_data/3rd_test/txt/2004.03.24.19.11.57,0.07856674082378544,0.18484122730236852,-0.001710791015625,5.498509871612437,0.12532517096246018,0.006169805957772731
