File,rms,kurtosis,mean,crestfactor,skewness,variance
data/bearing_data/3rd_test/txt/2004.03.22.13.01.57,0.05384586654284616,0.12431140167350074,-0.0034439453124999997,4.940026358166951,0.02046945613041942,0.0028875165844345096
data/bearing_data/3rd_test/txt/2004.03.22.13.11.57,0.05392264424617917,0.17772572116595775,-0.0026823242187499997,4.079918614443479,0.04103825352429231,0.0029004566992855076
data/bearing_data/3rd_test/txt/2004.03.22.13.21.57,0.053043025449422895,0.19544818169211453,-0.003422314453125,4.2418394896147085,0.04179996859965426,0.002801850312612057
data/bearing_data/3rd_test/txt/2004.03.22.13.31.57,0.05512158879042993,0.3487652670420358,-0.0031483398437499996,5.188529690016022,0.04622758797986127,0.0030284775070095063
data/bearing_data/3rd_test/txt/2004.03.22.13.41.57,0.05448453631321115,0.13456307541948487,-0.003715283203125,4.166319755298314,0.014370357214476442,0.002954761367986202
data/bearing_data/3rd_test/txt/2004.03.22.13.51.57,0.05448787046071585,0.15713362803741227,-0.00289873046875,4.037595856468891,0.002149871580038026,0.0029605253890132906
data/bearing_data/3rd_test/txt/2004.03.22.14.01.57,0.0547388290365886,0.1577616423524324,-0.003532763671875,4.23830768913464,0.0027218012833186483,0.0029838589851355546
data/bearing_data/3rd_test/txt/2004.03.22.14.11.57,0.05531163973554188,0.17925319890625113,-0.002869384765625,4.592161816471804,-0.004380949626290631,0.003051144121301174
data/bearing_data/3rd_test/txt/2004.03.22.14.21.57,0.05437029927597765,0.22383998936612715,-0.002861669921875,4.542921471633901,0.01596185098257718,0.0029479402886176107
data/bearing_data/3rd_test/txt/2004.03.22.14.31.57,0.05498825158613429,0.13893618558253884,-0.0027119140625,4.400940073916119,0.007328665364134767,0.003016353334617615
data/bearing_data/3rd_test/txt/2004.03.22.14.41.57,0.054507633227632676,0.18561596788765566,-0.002952783203125,4.751628068648187,-0.007221690952384172,0.002962363151433468
data/bearing_data/3rd_test/txt/2004.03.22.14.51.57,0.05492597779839131,0.1973814295526264,-0.0030370605468750004,4.933913074696999,0.032291953473696726,0.0030076393003439904
data/bearing_data/3rd_test/txt/2004.03.22.15.01.57,0.05500322921983195,0.14416669924822356,-0.002719287109375,4.490645431249367,0.028599392329660026,0.003017960702226162
data/bearing_data/3rd_test/txt/2004.03.22.15.11.57,0.055222454954936585,0.16449245463309436,-0.0032838867187499994,4.291732415616077,0.05237292661436678,0.0030387356192684172
data/bearing_data/3rd_test/txt/2004.03.22.15.21.57,0.05518032672095418,0.1421593495380047,-0.0034600585937500004,4.548722613936341,0.034779213162217576,0.003032896451559067
data/bearing_data/3rd_test/txt/2004.03.22.15.31.57,0.056445106941667225,0.17466412398929565,-0.0034099609375,4.765692095826765,-0.018086939795432504,0.003174422264060974
data/bearing_data/3rd_test/txt/2004.03.22.15.41.57,0.05557733386068911,0.10186302640997535,-0.0031579101562500002,4.300314235999168,0.009952311619503855,0.003078867642507553
data/bearing_data/3rd_test/txt/2004.03.22.15.51.57,0.05619349636037185,0.09622776257713461,-0.0032404785156250004,3.8616568474110875,0.048168584094164385,0.003147208332192898
data/bearing_data/3rd_test/txt/2004.03.22.16.01.57,0.05665700366638819,0.21029209012668382,-0.003704443359375,4.483117418203421,-0.007513264019378919,0.0031962931638503077
data/bearing_data/3rd_test/txt/2004.03.22.16.11.57,0.05666024401600407,0.13961127946062746,-0.002352978515625,5.206472459184525,0.03820781402608134,0.003204846744058132
data/bearing_data/3rd_test/txt/2004.03.22.16.21.57,0.05575304390162814,0.15514269942008108,-0.0032384277343750004,5.075956041060848,0.007188980978815613,0.003097914490106106
data/bearing_data/3rd_test/txt/2004.03.22.16.31.57,0.055790842575053255,0.11648227425060131,-0.0027718261718750006,4.068768090294132,0.026676883898367094,0.003104935094907284
data/bearing_data/3rd_test/txt/2004.03.22.16.41.57,0.05588177959778684,0.13760003187256098,-0.003364208984375,4.420045348909795,0.01104001650223948,0.0031114553889250753
data/bearing_data/3rd_test/txt/2004.03.22.16.51.57,0.05742502754951451,0.15773834483013882,-0.0030779296875,4.161948373362523,0.0018748031941037485,0.003288160137901306
data/bearing_data/3rd_test/txt/2004.03.22.17.01.57,0.05572177852117159,0.15319892058712314,-0.0034450195312500003,4.109703711502873,0.0009094943803451784,0.003093048441991806
data/bearing_data/3rd_test/txt/2004.03.22.17.11.57,0.05446684816315449,0.23989074941627164,-0.002959033203125,4.13095318690034,0.005178738607650049,0.002957881671330929
data/bearing_data/3rd_test/txt/2004.03.22.17.21.57,0.054467174030557154,0.15546774244705697,-0.0028883789062500004,4.8836754381780265,0.04509105910721963,0.00295833031416893
data/bearing_data/3rd_test/txt/2004.03.22.17.31.57,0.054013365045288794,0.14486704153827556,-0.0035019042968749995,4.017524177915062,0.024702814816445293,0.0029051802698111537
data/bearing_data/3rd_test/txt/2004.03.22.17.41.57,0.05439147604189121,0.16409934402629966,-0.0032085449218749998,4.706619835115966,0.03456488907459503,0.0029481379054999354
data/bearing_data/3rd_test/txt/2004.03.22.17.51.57,0.054326620000005515,0.12414181035222338,-0.0030939453125,3.8655082904104594,-0.00964504519328607,0.0029418091430282595
data/bearing_data/3rd_test/txt/2004.03.22.18.01.57,0.05478304065099664,0.05033940765925582,-0.0031709960937500005,3.833303108124934,0.01059131817938864,0.0029911263267421726
data/bearing_data/3rd_test/txt/2004.03.22.18.11.57,0.05466922060575425,0.179788114858356,-0.0031994628906249997,3.7498248141921118,-0.016215262054987887,0.0029784871188521388
data/bearing_data/3rd_test/txt/2004.03.22.18.21.57,0.055462276911034315,0.17649831933790772,-0.0031615234375,3.9666600841666964,-0.004553596693502453,0.003066068929710388
data/bearing_data/3rd_test/txt/2004.03.22.18.31.57,0.05615858761481298,0.13552013449953826,-0.0031824707031250002,4.469485623847733,0.04469174090673598,0.003143658843114376
data/bearing_data/3rd_test/txt/2004.03.22.18.41.57,0.05565042387740075,0.19667976065234916,-0.003217822265625,4.294666299874424,0.02461162019225046,0.003086615297601223
data/bearing_data/3rd_test/txt/2004.03.22.18.51.57,0.056525826767919764,0.10446819687901465,-0.002920654296875,3.9274082785462623,-0.0014767229659884364,0.0031866388702750208
data/bearing_data/3rd_test/txt/2004.03.22.19.01.57,0.053895288740645045,0.1528373660667044,-0.0028578124999999997,4.211870931657303,0.046708481375324726,0.002896535056152344
data/bearing_data/3rd_test/txt/2004.03.22.19.11.57,0.05495467948114154,0.2352365745403424,-0.0028100585937500004,4.967729819872459,0.018991823557780823,0.0030121203675746917
data/bearing_data/3rd_test/txt/2004.03.22.19.21.57,0.055249461341406986,0.12321364366447352,-0.0029236816406249997,3.9276401023907948,0.0052529552741361705,0.0030439550641798976
data/bearing_data/3rd_test/txt/2004.03.22.19.31.57,0.05354879948029881,0.07634237947885092,-0.0033666015625000005,3.7909346609102963,-0.018580623014786152,0.0028561399197006227
data/bearing_data/3rd_test/txt/2004.03.22.19.41.57,0.053740685057679996,0.25256547084450176,-0.00334853515625,5.0799501291617055,0.04883072969737396,0.0028768485427761075
data/bearing_data/3rd_test/txt/2004.03.22.19.51.57,0.05440755087115092,0.1779433785987532,-0.003414697265625,4.889027271783409,0.03318866658641476,0.0029485214343810085
data/bearing_data/3rd_test/txt/2004.03.22.20.01.57,0.054990630416405936,0.08093390278553247,-0.0025901367187500003,4.037051372551066,-0.03134596011844419,0.003017260625371933
data/bearing_data/3rd_test/txt/2004.03.22.20.11.57,0.05369520917438771,0.10780821489215686,-0.00304658203125,4.097199794594313,0.0019308113631410293,0.0028738938262081147
data/bearing_data/3rd_test/txt/2004.03.22.20.21.57,0.05517214891251745,0.14772644149487846,-0.0035395507812500003,4.241270362171993,-0.016686973716888702,0.0030314375958919526
data/bearing_data/3rd_test/txt/2004.03.22.20.31.57,0.05424958237166439,0.20390514531212922,-0.0032566406250000004,4.774230301453541,0.02421399801537897,0.0029324114793396
data/bearing_data/3rd_test/txt/2004.03.22.20.41.57,0.054654970235874935,0.23523359036228397,-0.0029871582031249996,6.385512579987101,0.009798634835563296,0.002978242657353878
data/bearing_data/3rd_test/txt/2004.03.22.20.51.57,0.05399450384356263,0.3015418889336883,-0.0029161132812500004,4.574539673808819,0.05470800844977018,0.002906902728643417
data/bearing_data/3rd_test/txt/2004.03.22.21.01.57,0.05364011023274701,0.17273086726858944,-0.0036375976562499994,4.735262453747426,-0.02830672076095092,0.0028640293090724947
data/bearing_data/3rd_test/txt/2004.03.22.21.11.57,0.05254981081971181,0.12279391001181317,-0.0035288085937500006,4.281651950602283,0.06526022137612482,0.0027490301270961764
data/bearing_data/3rd_test/txt/2004.03.22.21.21.57,0.05257832512963398,0.21667794616888836,-0.0035400390625,4.5455993398560315,0.056661833406903755,0.0027519483968734743
data/bearing_data/3rd_test/txt/2004.03.22.21.31.57,0.052520352267894685,0.32955264837576737,-0.00342646484375,4.836220418027706,0.07660529964876245,0.002746646741018295
data/bearing_data/3rd_test/txt/2004.03.22.21.41.57,0.05289290292362011,0.1364036902040393,-0.0038018554687499996,4.159348189258785,0.012360174005164851,0.0027832050746822356
data/bearing_data/3rd_test/txt/2004.03.22.21.51.57,0.05413293280492477,0.28914045367921215,-0.0032796875000000005,4.729099029652247,-0.018245204757346443,0.0029196180639648435
data/bearing_data/3rd_test/txt/2004.03.22.22.01.57,0.054201159790693135,0.1261622846649657,-0.003312890625,4.00360436636378,0.050921111259485966,0.0029267904783630374
data/bearing_data/3rd_test/txt/2004.03.22.22.11.57,0.05535240395002619,0.09537115554129327,-0.003406494140625,3.8842034791137245,-0.003380187395887105,0.0030522844207167632
data/bearing_data/3rd_test/txt/2004.03.22.22.21.57,0.05424537980758131,0.13512380604257324,-0.00327548828125,4.866773925013675,-0.019118907275278603,0.0029318324069881442
data/bearing_data/3rd_test/txt/2004.03.22.22.31.57,0.05349858305293585,0.18939141842459817,-0.003484814453125,4.7477892965627095,-0.012218145226631604,0.002849954456899166
data/bearing_data/3rd_test/txt/2004.03.22.22.41.57,0.053780461934958314,0.06404638729618739,-0.0036423828125,3.681634424030417,-0.014383192223502402,0.0028790711333847043
data/bearing_data/3rd_test/txt/2004.03.22.22.51.57,0.05401465413504121,0.11433441752047546,-0.0032706542968749994,4.239590230967333,-0.00249811122673444,0.0029068856817984585
data/bearing_data/3rd_test/txt/2004.03.22.23.01.57,0.05394537665184455,0.1251074990954506,-0.0027941894531250005,3.70745395459504,-0.004060438281690728,0.00290229616740942
data/bearing_data/3rd_test/txt/2004.03.22.23.11.57,0.05483920787815161,0.21703125054421557,-0.004037451171875,4.321725443711647,-0.0021883757250052275,0.0029910377087378503
data/bearing_data/3rd_test/txt/2004.03.22.23.21.57,0.05421758013867597,0.13349895404605494,-0.0032693359374999995,4.223722257877817,0.04096702418231274,0.002928857438621521
data/bearing_data/3rd_test/txt/2004.03.22.23.31.57,0.05438995080018803,0.14472797360484213,-0.0029317871093750003,4.136793593113935,0.0003403287026661686,0.002949671372392178
data/bearing_data/3rd_test/txt/2004.03.22.23.41.57,0.05431478616448517,0.1241629834361766,-0.0032738281250000003,4.621209392961238,-0.003303628249246284,0.0029393780455017086
data/bearing_data/3rd_test/txt/2004.03.22.23.51.57,0.05467863812127068,0.10959924487173289,-0.002725341796875,4.828210962651988,0.025080718081942337,0.002982325978887081
data/bearing_data/3rd_test/txt/2004.03.23.00.01.57,0.05434353660467015,0.18771858335873493,-0.003420263671875,4.802779066417446,-0.021444620409781862,0.0029415217671179767
data/bearing_data/3rd_test/txt/2004.03.23.00.11.57,0.05530436204258666,0.07989626690025009,-0.0026743164062500006,4.231130987819917,-0.010963455897189604,0.0030514204926967623
data/bearing_data/3rd_test/txt/2004.03.23.00.21.57,0.05479430998059926,0.19061522624425997,-0.0029029296875,4.234016270706631,-0.000756664866623722,0.002993989405479431
data/bearing_data/3rd_test/txt/2004.03.23.00.31.57,0.05386233627992059,0.18137611509562923,-0.0037205078125,3.991657526377112,0.0315880733678439,0.0028873090911483764
data/bearing_data/3rd_test/txt/2004.03.23.00.41.57,0.05381350082547826,0.07392507635691015,-0.0030159179687500003,4.181106907162462,-0.007608112418388272,0.002886797109899521
data/bearing_data/3rd_test/txt/2004.03.23.00.51.57,0.05480757576583847,0.14094539484621427,-0.0032269042968750003,4.670887125052603,0.025041630908881833,0.0029934574499869346
data/bearing_data/3rd_test/txt/2004.03.23.01.01.57,0.0539103118940674,0.12492234281301506,-0.0031687988281249996,4.4889371160664915,0.01052610547291907,0.002896280442502499
data/bearing_data/3rd_test/txt/2004.03.23.01.11.57,0.05349582799883791,0.1694476864092631,-0.0031977539062500006,4.056391089127808,0.013609571916865104,0.002851577983236313
data/bearing_data/3rd_test/txt/2004.03.23.01.21.57,0.05331773631597064,0.14776294775280396,-0.003216845703125,3.976162805255821,-0.007126611085778664,0.002832432909581661
data/bearing_data/3rd_test/txt/2004.03.23.01.31.57,0.05434562290116496,0.09159405448651325,-0.002745263671875,3.9929618691581577,0.059197744164906495,0.0029459102558875086
data/bearing_data/3rd_test/txt/2004.03.23.01.41.57,0.05401163385602101,0.09586540111709763,-0.003366259765625,4.017652948223296,-0.010968852481704474,0.002905924886987209
data/bearing_data/3rd_test/txt/2004.03.23.01.51.57,0.053381281191449734,0.0347177117880042,-0.0034274902343749995,3.8402974867683684,0.014372644436567163,0.002837813492333889
data/bearing_data/3rd_test/txt/2004.03.23.02.01.57,0.05506172982931861,0.16190330589847646,-0.0035678222656250003,4.83094157819872,0.0015296358163203252,0.0030190647360777852
data/bearing_data/3rd_test/txt/2004.03.23.02.11.57,0.05407598097815702,0.08642972280957562,-0.0036014648437500004,4.012872186038623,-0.006499616461614089,0.002911241169729233
data/bearing_data/3rd_test/txt/2004.03.23.02.21.57,0.05385859079788827,0.12875164946653772,-0.0034727050781250004,4.7160535810001,0.007352228782456074,0.0028886881221747403
data/bearing_data/3rd_test/txt/2004.03.23.02.31.57,0.05391415114197176,0.17674809570769368,-0.003607861328125,4.711193529341555,-0.0006483860475253916,0.0028937190299963955
data/bearing_data/3rd_test/txt/2004.03.23.02.41.57,0.05564836236921083,0.13314517479419496,-0.0032099609375,4.079185628031971,-0.0168435686241632,0.003086436385154724
data/bearing_data/3rd_test/txt/2004.03.23.02.51.57,0.053945937383238135,0.17538171746129372,-0.0034891601562499997,3.8927861890346973,-0.032429349934027414,0.0028979899215602874
data/bearing_data/3rd_test/txt/2004.03.23.03.01.57,0.05590426124886412,0.04041476068464833,-0.0030900390625,3.845860676754197,-0.008880842319656806,0.003115738084373474
data/bearing_data/3rd_test/txt/2004.03.23.03.11.57,0.054031219725989205,0.10530429830459465,-0.0033936035156250004,4.738001497990672,0.036743288002088606,0.002907856160256863
data/bearing_data/3rd_test/txt/2004.03.23.03.21.57,0.05225692752745204,0.03767593955567472,-0.002963525390625,3.8272437638997117,0.003507422900828442,0.0027220039918684964
data/bearing_data/3rd_test/txt/2004.03.23.03.31.57,0.05413257515913477,0.11477275147835497,-0.002748193359375,4.101042659570167,0.017926843443311746,0.002922783126618862
data/bearing_data/3rd_test/txt/2004.03.23.03.41.57,0.05510964257802917,0.10140613516132824,-0.003075439453125,4.5182655584717955,0.03313925923734136,0.0030276143772482874
data/bearing_data/3rd_test/txt/2004.03.23.03.51.57,0.054072436767439565,0.06132758113791281,-0.00339033203125,3.9206666589077894,0.007847424720345261,0.00291233406668663
data/bearing_data/3rd_test/txt/2004.03.23.04.01.57,0.054533231518439744,0.18253170313666045,-0.0028446289062500005,5.501232764806147,0.02590224074308395,0.0029657814262294773
data/bearing_data/3rd_test/txt/2004.03.23.04.11.57,0.05334397517527167,0.11153884885603693,-0.00323984375,4.0679383058162735,0.011061607517413549,0.002835083099975586
data/bearing_data/3rd_test/txt/2004.03.23.04.21.57,0.05413554900447233,0.1560459335161335,-0.002697802734375,3.786790819892936,0.018487148495532388,0.0029233795264220234
data/bearing_data/3rd_test/txt/2004.03.23.04.31.57,0.05363506425080052,0.17175218377194001,-0.00407724609375,4.2323059209649765,0.02679832206136751,0.002860096181478501
data/bearing_data/3rd_test/txt/2004.03.23.04.41.57,0.054576946737925666,0.13795353620030726,-0.0037409667968750005,4.122619777182348,0.015271970402335355,0.002964648282659054
data/bearing_data/3rd_test/txt/2004.03.23.04.51.57,0.053495090038274774,0.09901195377035066,-0.0029370605468749997,4.748099308147114,0.008981207209673879,0.002853098333547116
data/bearing_data/3rd_test/txt/2004.03.23.05.01.57,0.05404171791672268,0.13079467343230178,-0.003592236328125,4.3855008526045145,0.01587790704959205,0.002907603113553524
data/bearing_data/3rd_test/txt/2004.03.23.05.11.57,0.05386813779527978,0.2510768572957134,-0.002855859375,4.752345458328283,0.04861099062236447,0.002893620336761475
data/bearing_data/3rd_test/txt/2004.03.23.05.21.57,0.05464257753159961,0.07592705350977713,-0.003611083984375,3.806555426118293,-0.006618181796423877,0.0029727713517546652
data/bearing_data/3rd_test/txt/2004.03.23.05.31.57,0.05446845596593041,0.12512694587755835,-0.00320517578125,4.2593459991800415,0.012074231112657983,0.0029565395435237887
data/bearing_data/3rd_test/txt/2004.03.23.05.41.57,0.0530135379415308,0.08588576690334282,-0.0033617675781249996,3.734895041684944,-0.004229016303217244,0.0027991337238287926
data/bearing_data/3rd_test/txt/2004.03.23.05.51.57,0.05354446440080198,0.12159351686519848,-0.0036685546875,4.015354386414962,0.028912689269916733,0.002853551374473572
data/bearing_data/3rd_test/txt/2004.03.23.06.01.57,0.05522942428308143,0.09432956583799834,-0.003737646484375,3.7117895516937,-0.019872294328389897,0.0030363193053984643
data/bearing_data/3rd_test/txt/2004.03.23.06.11.57,0.05458017549111239,0.1712876433669437,-0.003346240234375,4.56209599473615,0.03586514925593721,0.0029677982329344753
data/bearing_data/3rd_test/txt/2004.03.23.06.21.57,0.05379579353763406,0.08845613754806836,-0.0030221679687500004,4.349782475767367,0.032941564431092356,0.002884853903112412
data/bearing_data/3rd_test/txt/2004.03.23.06.31.57,0.05382817942667786,0.04217873484864576,-0.003278173828125,3.808414146334655,0.002621924926425179,0.0028867264767432213
data/bearing_data/3rd_test/txt/2004.03.23.06.41.57,0.05328914943274686,0.19037655658071717,-0.002910205078125,4.353606737386449,0.03273000486387635,0.0028312641536688806
data/bearing_data/3rd_test/txt/2004.03.23.06.51.57,0.05311622445902241,0.19127891572909528,-0.0030570312500000003,3.8218077822268506,-0.008873284597799812,0.002811987860717774
data/bearing_data/3rd_test/txt/2004.03.23.07.01.57,0.053813389220295355,0.05966809819797758,-0.003436328125,4.218281050292749,0.03155286950257446,0.002884072508392334
data/bearing_data/3rd_test/txt/2004.03.23.07.11.57,0.05329501654997866,0.14843073749983793,-0.00296982421875,3.940330890094903,0.04035308826758981,0.002831538933172226
data/bearing_data/3rd_test/txt/2004.03.23.07.21.57,0.05345896590055077,0.062062496223994845,-0.0029607421874999996,4.283659366438299,0.038844743031785686,0.002849095040855408
data/bearing_data/3rd_test/txt/2004.03.23.07.31.57,0.054089797118715005,0.13866418387783597,-0.003027734375,4.5110171048427965,0.03909034324443349,0.002916538976898193
data/bearing_data/3rd_test/txt/2004.03.23.07.41.57,0.05436667680551203,0.18765987634593095,-0.003206640625,4.359287966925568,0.03721355479684778,0.0029454530027770995
data/bearing_data/3rd_test/txt/2004.03.23.07.51.57,0.054937337350441824,0.10281266676414402,-0.0035058593750000007,4.095575265410829,-0.024192294515079146,0.0030058199851989748
data/bearing_data/3rd_test/txt/2004.03.23.08.01.57,0.05289761170618906,0.19816625571546265,-0.0034361328125,5.728046885802006,0.047086984951475244,0.002786350315513611
data/bearing_data/3rd_test/txt/2004.03.23.08.11.57,0.05297607757206903,0.1020559890814301,-0.003149755859375,4.284952952418713,0.02619183606176348,0.002796543832948208
data/bearing_data/3rd_test/txt/2004.03.23.08.21.57,0.05370285223235936,0.11403337086680088,-0.0034760253906249996,3.9104068270225265,-0.0069993181569135785,0.0028719135853743556
data/bearing_data/3rd_test/txt/2004.03.23.08.31.57,0.05368795928936255,0.14217457568994085,-0.00327412109375,5.420209742590407,0.026553161080029364,0.0028716771037197116
data/bearing_data/3rd_test/txt/2004.03.23.08.41.57,0.05415822269921254,0.14547730887755161,-0.003384375,4.006778457357966,0.05247220541172885,0.0029216590917968753
data/bearing_data/3rd_test/txt/2004.03.23.08.51.57,0.05234641177933665,0.03425661163432547,-0.003543212890625,4.336495898838409,0.01769243928558384,0.002727592468583584
data/bearing_data/3rd_test/txt/2004.03.23.09.01.57,0.05275747318212369,0.10022267153017816,-0.00374208984375,4.397481266760341,0.007691339813549934,0.0027693477401638028
data/bearing_data/3rd_test/txt/2004.03.23.09.11.57,0.0534190981656198,0.09929302205444523,-0.0029832519531249996,4.343016036712386,0.013776965537443567,0.002844700256612301
data/bearing_data/3rd_test/txt/2004.03.23.09.21.57,0.05341063743680887,0.09335031063582466,-0.003612109375,4.343704009795493,-0.0011436364215986628,0.002839648857269287
data/bearing_data/3rd_test/txt/2004.03.23.09.31.57,0.05331107898531154,0.08900958262372693,-0.003997802734375001,4.389331532090591,-0.0039789537139546475,0.002826088715875149
data/bearing_data/3rd_test/txt/2004.03.23.09.41.57,0.053723058291458986,0.08365841231095894,-0.00338583984375,4.0392339323411,0.053746911208726766,0.002874703080739975
data/bearing_data/3rd_test/txt/2004.03.23.09.51.57,0.05433878328726753,0.1390320450716187,-0.003402685546875,4.085479772824031,0.015532210539608854,0.002941125100209713
data/bearing_data/3rd_test/txt/2004.03.23.10.01.57,0.054270350085820346,0.12566718954907596,-0.00300244140625,3.9063687568765277,0.02295789370576792,0.0029362562440395355
data/bearing_data/3rd_test/txt/2004.03.23.10.11.57,0.05517163604451227,0.04370933260945753,-0.0030402832031250003,3.8969299338257577,0.008216640125734807,0.003034666101872921
data/bearing_data/3rd_test/txt/2004.03.23.10.21.57,0.054653035122002834,0.172341528141168,-0.002948486328125,4.83047280742357,0.04750951819295659,0.002978260676419735
data/bearing_data/3rd_test/txt/2004.03.23.10.31.57,0.05295076713546627,0.15094099348380352,-0.0027158691406249996,3.9281772720660397,-0.01479645984745626,0.0027964077950453758
data/bearing_data/3rd_test/txt/2004.03.23.10.41.57,0.05452050664228324,0.207783525659901,-0.003388671875,5.465833286458986,0.0561904344015175,0.0029610025474548344
data/bearing_data/3rd_test/txt/2004.03.23.10.51.57,0.0537041860529454,0.13460388470342588,-0.003411572265625,4.040653363334955,0.025410416895907003,0.0028725007742857935
data/bearing_data/3rd_test/txt/2004.03.23.11.01.57,0.054205665748321454,0.21187154704353128,-0.0026138671875,4.316891911012939,0.043324482987756235,0.0029314218975448605
data/bearing_data/3rd_test/txt/2004.03.23.11.11.57,0.05309205458225953,0.11591997086165229,-0.0025121582031250003,4.689967302248691,0.01884381809988567,0.0028124553209280968
data/bearing_data/3rd_test/txt/2004.03.23.11.21.57,0.05382300592494695,0.13276057012631526,-0.0032374511718750005,5.165077557869117,-0.0035545968680011208,0.0028864348767066008
data/bearing_data/3rd_test/txt/2004.03.23.11.31.57,0.053717134756111576,0.15138130508784275,-0.0036838867187500004,3.7232067739287853,0.0032689278465861575,0.0028719595450496676
data/bearing_data/3rd_test/txt/2004.03.23.11.41.57,0.053304018687178975,0.17756771598240295,-0.0033376464843750003,4.0709876167778365,-0.03247093103527086,0.0028301785241484647
data/bearing_data/3rd_test/txt/2004.03.23.11.51.57,0.05452232421577995,0.1316561246310206,-0.003683642578125,4.1267499732683826,0.019585174884251016,0.0029591146152472495
data/bearing_data/3rd_test/txt/2004.03.23.12.01.57,0.053747551270528826,0.15845869230891418,-0.0031887207031250004,4.53974170417307,-0.022729103882994997,0.002878631327855587
data/bearing_data/3rd_test/txt/2004.03.23.12.11.57,0.054177176965086046,0.1871479504666027,-0.0031840820312499995,5.131312031617195,0.030518404525703632,0.002925028125524521
data/bearing_data/3rd_test/txt/2004.03.23.12.21.57,0.05406808632626436,0.1416378190155223,-0.0029515136718750003,4.290886098687436,-0.005385808926634954,0.0029146465260291104
data/bearing_data/3rd_test/txt/2004.03.23.12.31.57,0.0547066087151212,0.21108682356422204,-0.0036681152343749994,4.240803907405686,-0.027858120162074167,0.0029793579677367212
data/bearing_data/3rd_test/txt/2004.03.23.12.41.57,0.054300475150430315,0.10208977318377466,-0.0029127929687500003,4.180442240535368,0.011152516158771726,0.0029400572386837007
data/bearing_data/3rd_test/txt/2004.03.23.12.51.57,0.05484826325802737,0.1650982866153199,-0.0032035644531250005,4.4486367572320376,0.006046769239443149,0.0029980691572165487
data/bearing_data/3rd_test/txt/2004.03.23.13.01.57,0.054571319894960627,0.3559067148898367,-0.003803076171875,5.332471352353571,0.06394368628060179,0.0029635655667090413
data/bearing_data/3rd_test/txt/2004.03.23.13.11.57,0.054020149145220575,0.16821400876012893,-0.002964697265625,5.201762757903483,0.027265835684090203,0.002909387083795071
data/bearing_data/3rd_test/txt/2004.03.23.13.21.57,0.05451373733834207,0.1632152641430813,-0.00281416015625,4.439248010056908,0.0005284033461463053,0.002963828061208725
data/bearing_data/3rd_test/txt/2004.03.23.13.31.57,0.05463572996017579,0.29241420745046964,-0.00303203125,4.777093674601657,0.03020289731251675,0.0029758697747802737
data/bearing_data/3rd_test/txt/2004.03.23.13.41.57,0.05327070505989314,0.2921086329317433,-0.002949267578125,4.355114123966606,0.03133675383760304,0.002829069838330746
data/bearing_data/3rd_test/txt/2004.03.23.13.51.57,0.054077853672390694,0.273223819068928,-0.00349345703125,4.160668087218727,-0.041078111188929234,0.0029122100157833097
data/bearing_data/3rd_test/txt/2004.03.23.14.01.57,0.05354055578046655,0.13457633218830445,-0.0030147460937499995,4.5199381379655,0.014450251088725361,0.002857502419271469
data/bearing_data/3rd_test/txt/2004.03.23.14.11.57,0.05356284322016639,0.1771494827509148,-0.003959130859375,4.742093300685149,0.021812343623660822,0.0028533034566664696
data/bearing_data/3rd_test/txt/2004.03.23.14.21.57,0.0536128396213596,0.2281993543871086,-0.003669287109375,4.681714338816713,0.01994173433773223,0.002860872904374599
data/bearing_data/3rd_test/txt/2004.03.23.14.31.57,0.05437466594724974,0.19942846982352425,-0.00334111328125,3.8988745274438403,0.014726599096055325,0.002945441258916855
data/bearing_data/3rd_test/txt/2004.03.23.14.41.57,0.05368418299561101,0.07347321396004558,-0.0027471679687499995,4.135296238338018,0.015446793410195097,0.0028744445720577244
data/bearing_data/3rd_test/txt/2004.03.23.14.51.57,0.05340167658884878,0.23401814883259053,-0.0026965820312500003,5.037295028601629,0.05062407872636933,0.00284446750784874
data/bearing_data/3rd_test/txt/2004.03.23.15.01.57,0.05480502817517066,0.22338144952586525,-0.00301083984375,4.324420730931628,-0.01170339825975894,0.002994525956716538
data/bearing_data/3rd_test/txt/2004.03.23.15.11.57,0.05505810850819341,0.21341237236704025,-0.00404404296875,4.395356225577329,-0.01726581407889602,0.0030150410289669035
data/bearing_data/3rd_test/txt/2004.03.23.15.21.57,0.055055377394747966,0.25209141010148794,-0.003199267578125,5.013134285159385,0.01271507312847408,0.0030208592670416833
data/bearing_data/3rd_test/txt/2004.03.23.15.31.57,0.053178947792159724,0.18576921013597003,-0.0030176757812500005,4.644695133219911,0.044008284087397764,0.0028188941211605067
data/bearing_data/3rd_test/txt/2004.03.23.15.41.57,0.05387224017728194,0.10426962669061268,-0.0030704101562500003,3.9352363908082095,0.03479082300467238,0.0028927908431911472
data/bearing_data/3rd_test/txt/2004.03.23.15.51.57,0.05514909567623254,0.20445030519430762,-0.0031487304687499995,5.222207118150782,0.036241426340580016,0.0030315082503414156
data/bearing_data/3rd_test/txt/2004.03.23.16.01.57,0.054888526059357345,0.21375106731203486,-0.00296875,4.099217380271449,0.0032661286921026275,0.0030039368164062503
data/bearing_data/3rd_test/txt/2004.03.23.16.11.57,0.05534691505277756,0.20367481702163648,-0.0026931152343749997,4.53503144232433,0.025892586407101632,0.003056028136193752
